-86.488	37.424
-81.507	37.426
-121.906	37.428
-122.253	37.43
-83.998	37.43
-79.123	37.431
-120.778	37.432
-81.585	37.433
-101.972	37.437
-122.142	37.442
-100.015	37.443
-82.805	37.445
-87.144	37.445
-86.909	37.451
-89.268	37.452
-122.181	37.454
-91.209	37.456
-94.689	37.456
-89.247	37.46
-122.197	37.461
-122.428	37.464
-81.814	37.464
-84.507	37.464
-85.893	37.465
-122.14	37.469
-105.869	37.469
-96.263	37.47
-121.129	37.472
-108.504	37.474
-97.244	37.474
-75.859	37.475
-87.82	37.477
-81.654	37.478
-82.519	37.479
-86.294	37.48
-100.843	37.482
-119.965	37.485
-122.233	37.486
-87.132	37.493
-95.47	37.493
-120.846	37.495
-94.276	37.495
-86.221	37.495
-91.857	37.499
-92.821	37.502
-97.504	37.503
-122.468	37.503
-105.007	37.505
-94.838	37.511
-87.69	37.518
-122.275	37.52
-95.661	37.524
-120.796	37.526
-79.68	37.527
-122.512	37.528
-122.039	37.53
-84.662	37.531
-76.797	37.531
-89.253	37.531
-75.823	37.532
-95.826	37.534
-87.258	37.539
-122.515	37.542
-78.458	37.543
-94.7	37.544
-97.269	37.546
-77.328	37.546
-87.984	37.547
-99.634	37.547
-77.461	37.554
-88.972	37.554
-76.337	37.555
-94.622	37.557
-94.52	37.558
-97.135	37.558
-122.27	37.559
-90.294	37.56
-122.324	37.563
-97.354	37.566
-84.296	37.569
-85.253	37.57
-83.707	37.572
-82.753	37.573
-85.74	37.574
-122.378	37.574
-106.148	37.579
-77.407	37.581
-101.355	37.581
-81.381	37.583
-81.537	37.583
-122.365	37.584
-79.052	37.585
-84.794	37.587
-90.629	37.588
-77.557	37.59
-80.544	37.591
-120.957	37.595
-81.636	37.596
-100.443	37.596
-120.865	37.597
-90.627	37.597
-122.386	37.599
-99.292	37.603
-77.492	37.604
-87.529	37.607
-77.477	37.608
-77.905	37.613
-81.867	37.614
-93.41	37.614
-114.511	37.615
-84.578	37.619
-88.837	37.619
-99.106	37.619
-90.64	37.621
-82.163	37.622
-104.78	37.624
-109.478	37.624
-89.498	37.626
-97.782	37.63
-122.41	37.631
-79.451	37.634
-85.401	37.635
-86.718	37.636
-76.575	37.638
-120.759	37.641
-93.092	37.644
-98.431	37.644
-98.737	37.644
-83.649	37.645
-84.772	37.646
-91.536	37.646
-98.113	37.646
-118.971	37.649
-122.407	37.655
-85.591	37.658
-97.683	37.658
-97.575	37.66
-76.419	37.661
-121.874	37.663
-82.772	37.666
-77.507	37.666
-82.284	37.672
-80.889	37.674
-82.278	37.674
-113.061	37.678
-81.211	37.679
-106.353	37.679
-95.457	37.679
-92.664	37.681
-122.399	37.681
-122.123	37.681
-121.767	37.682
-86.871	37.683
-87.917	37.683
-83.953	37.684
-85.222	37.685
-97.976	37.687
-97.263	37.688
-96.782	37.69
-75.716	37.691
-81.624	37.692
-97.337	37.692
-85.859	37.694
-122.085	37.694
-122.113	37.695
-93.796	37.699
-83.974	37.701
-121.935	37.702
-82.281	37.703
-81.251	37.708
-76.38	37.71
-82.184	37.711
-75.749	37.712
-88.187	37.713
-97.136	37.714
-91.135	37.715
-75.666	37.719
-122.526	37.72
-89.861	37.724
-122.155	37.725
-80.642	37.726
-89.217	37.727
-81.838	37.731
-88.933	37.731
-88.343	37.734
-79.354	37.734
-81.3	37.735
-120.934	37.736
-88.541	37.738
-81.878	37.74
-121.424	37.74
-81.231	37.741
-121.123	37.742
-81.123	37.743
-87.704	37.743
-84.295	37.748
-80.463	37.75
-89.068	37.752
-83.069	37.753
-100.017	37.753
-106.108	37.753
-84.767	37.753
-81.213	37.758
-77.48	37.759
-89.077	37.76
-84.843	37.762
-89.335	37.764
-108.905	37.766
-120.846	37.767
-90.625	37.769
-111.601	37.77
-81.209	37.771
-113.024	37.773
-89.026	37.774
-87.113	37.774
-122.418	37.775
-87.931	37.775
-81.188	37.778
-96.467	37.779
-97.536	37.779
-86.461	37.78
-98.019	37.78
-121.977	37.78
-80.457	37.781
-90.422	37.781
-89.119	37.781
-75.654	37.782
-81.266	37.783
-79.443	37.784
-97.108	37.789
-97.629	37.791
-81.988	37.793
-79.994	37.793
-93.578	37.794
-80.298	37.796
-79.791	37.798
-96.999	37.798
-120.996	37.798
-121.215	37.798
-88.261	37.799
-97.318	37.8
-80.446	37.802
-89.028	37.803
-122.27	37.804
-100.348	37.807
-85.467	37.809
-85.981	37.81
-95.437	37.811
-107.664	37.812
-82.025	37.813
-88.438	37.814
-82.807	37.814
-81.153	37.816
-79.825	37.816
-96.862	37.817
-89.228	37.818
-88.928	37.821
-121.999	37.822
-112.435	37.823
-121.276	37.823
-96.289	37.824
-82.06	37.824
-122.231	37.824
-75.992	37.826
-92.201	37.829
-122.284	37.831
-89.143	37.833
-86.633	37.833
-85.732	37.834
-97.373	37.835
-81.135	37.836
-87.59	37.836
-81.202	37.836
-90.533	37.837
-94.354	37.839
-94.708	37.84
-85.949	37.84
-88.609	37.841
-112.827	37.842
-82.409	37.844
-83.858	37.846
-81.994	37.849
-106.926	37.849
-99.756	37.85
-90.499	37.85
-122.031	37.85
-90.521	37.851
-92.405	37.857
-80.854	37.859
-83.919	37.859
-122.484	37.859
-84.662	37.862
-81.987	37.867
-90.593	37.867
-97.665	37.869
-109.342	37.871
-122.272	37.872
-90.528	37.873
-122.456	37.874
-89.114	37.877
-122.179	37.877
-86.284	37.88
-84.573	37.881
-95.733	37.881
-87.049	37.883
-122.117	37.886
-122.297	37.887
-89.495	37.888
-98.178	37.897
-88.931	37.898
-97.783	37.899
-89.052	37.899
-86.755	37.9
-122.544	37.906
-122.064	37.906
-88.129	37.909
-122.685	37.909
-89.236	37.91
-85.317	37.91
-122.279	37.911
-86.744	37.911
-89.822	37.914
-91.903	37.914
-95.17	37.916
-97.422	37.917
-95.299	37.917
-88.762	37.918
-83.26	37.921
-90.555	37.923
-99.409	37.923
-95.346	37.924
-95.4	37.924
-76.859	37.925
-122.526	37.926
-75.379	37.933
-122.347	37.936
-99.252	37.936
-90.788	37.936
-85.992	37.937
-86.902	37.937
-107.812	37.938
-97.019	37.939
-91.881	37.94
-101.254	37.941
-87.405	37.944
-122.06	37.948
-92.264	37.949
-83.626	37.951
-86.768	37.951
-91.771	37.951
-120.422	37.953
-121.29	37.958
-76.758	37.959
-98.6	37.962
-122.344	37.962
-80.69	37.963
-97.147	37.965
-91.355	37.968
-80.767	37.969
-100.872	37.972
-89.053	37.973
-82.018	37.974
-83.842	37.974
-121.694	37.974
-122.53	37.974
-75.834	37.975
-81.529	37.975
-87.556	37.975
-122.561	37.975
-122.294	37.977
-122.03	37.978
-101.133	37.98
-101.752	37.981
-88.329	37.981
-89.016	37.983
-75.854	37.983
-89.589	37.984
-120.381	37.984
-103.543	37.985
-100.989	37.986
-122.588	37.987
-85.716	37.988
-84.18	37.99
-92.094	37.992
-83.888	37.994
-86.798	37.995
-88.92	37.997
-103.531	37.997
-121.711	37.998
-120.269	37.998
-86.169	37.999
-85.944	37.999
-97.508	38.001
-122.298	38.004
-121.805	38.005
-89.658	38.007
-92.744	38.008
-122.644	38.013
-103.628	38.014
-87.036	38.015
-121.639	38.015
-89.043	38.015
-89.619	38.016
-122.288	38.017
-107.671	38.023
-97.669	38.024
-78.004	38.025
-121.936	38.027
-97.94	38.028
-121.884	38.028
-78.477	38.029
-79.034	38.03
-85.343	38.032
-122.266	38.033
-84.897	38.037
-120.232	38.04
-93.704	38.047
-97.345	38.047
-87.274	38.049
-77.347	38.049
-122.158	38.049
-85.546	38.05
-102.122	38.052
-84.73	38.053
-81.104	38.053
-83.943	38.056
-97.929	38.061
-91.403	38.063
-78.503	38.063
-102.31	38.064
-103.222	38.067
-81.819	38.067
-117.229	38.067
-78.89	38.068
-78.701	38.069
-97.345	38.072
-75.568	38.076
-79.383	38.079
-89.382	38.08
-81.834	38.081
-90.096	38.083
-95.634	38.084
-99.893	38.084
-83.126	38.086
-102.62	38.087
-106.094	38.088
-89.938	38.09
-92.293	38.09
-88.159	38.091
-89.05	38.092
-88.536	38.093
-81.324	38.099
-87.579	38.099
-88.338	38.099
-122.256	38.104
-85.759	38.105
-122.569	38.108
-78.858	38.109
-85.87	38.111
-82.603	38.114
-82.596	38.116
-78.442	38.117
-86.914	38.12
-89.702	38.123
-85.72	38.124
-104.023	38.129
-87.935	38.13
-121.271	38.13
-97.77	38.134
-96.136	38.136
-81.1	38.136
-78.188	38.137
-120.459	38.138
-89.23	38.138
-97.431	38.138
-93.727	38.14
-85.688	38.141
-94.813	38.143
-84.111	38.145
-98.083	38.147
-79.072	38.149
-92.618	38.15
-81.288	38.151
-121.242	38.152
-121.3	38.154
-91.244	38.155
-121.69	38.156
-85.588	38.16
-87.448	38.16
-85.66	38.16
-88.065	38.162
-83.429	38.162
-121.611	38.162
-121.149	38.164
-81.195	38.168
-86.99	38.169
-97.106	38.169
-87.783	38.17
-75.393	38.177
-94.711	38.178
-85.71	38.178
-81.329	38.18
-99.098	38.181
-81.307	38.181
-89.606	38.186
-91.947	38.187
-81.366	38.187
-87.71	38.188
-94.029	38.191
-85.564	38.194
-95.743	38.194
-85.652	38.195
-87.297	38.196
-120.679	38.196
-85.663	38.197
-88.684	38.198
-85.823	38.2
-84.873	38.201
-79.009	38.202
-75.693	38.203
-97.519	38.203
-85.725	38.204
-87.574	38.205
-91.16	38.208
-84.253	38.21
-81.384	38.21
-98.207	38.21
-89.994	38.212
-85.224	38.212
-86.122	38.212
-89.683	38.212
-85.74	38.213
-85.614	38.214
-112.923	38.214
-81.425	38.215
-81.443	38.218
-103.756	38.218
-108.568	38.218
-90.396	38.221
-90.379	38.221
-82.443	38.221
-85.355	38.223
-80.095	38.223
-86.862	38.224
-80.533	38.225
-85.678	38.229
-81.538	38.232
-97.773	38.232
-90.563	38.232
-122.636	38.233
-85.986	38.237
-122.039	38.238
-85.524	38.24
-93.382	38.243
-96.928	38.244
-78.111	38.245
-81.567	38.245
-87.036	38.246
-122.039	38.249
-89.75	38.25
-87.581	38.251
-85.592	38.252
-85.759	38.254
-76.964	38.254
-104.609	38.254
-85.631	38.255
-121.299	38.255
-85.602	38.257
-87.994	38.258
-94.33	38.259
-85.629	38.261
-76.454	38.267
-85.533	38.267
-78.826	38.267
-85.672	38.268
-90.38	38.268
-108.547	38.269
-84.686	38.272
-87.688	38.272
-85.584	38.272
-85.623	38.273
-85.634	38.274
-85.615	38.275
-112.64	38.277
-82.103	38.279
-85.65	38.279
-95.242	38.281
-80.853	38.281
-85.574	38.283
-85.591	38.283
-90.395	38.283
-82.196	38.286
-85.824	38.286
-91.72	38.286
-76.636	38.291
-122.457	38.292
-90.316	38.294
-85.603	38.297
-122.284	38.297
-122.491	38.298
-86.955	38.299
-83.174	38.3
-76.508	38.3
-91.633	38.302
-84.148	38.302
-85.596	38.303
-89.994	38.305
-85.696	38.306
-95.956	38.308
-85.488	38.311
-84.028	38.312
-122.481	38.314
-91.923	38.315
-86.696	38.317
-88.903	38.317
-81.521	38.318
-75.621	38.322
-75.218	38.323
-77.469	38.324
-121.821	38.324
-89.877	38.326
-122.706	38.327
-89.191	38.329
-80.653	38.331
-88.726	38.331
-87.445	38.332
-82.949	38.333
-85.654	38.334
-86.464	38.334
-90.15	38.336
-75.085	38.336
-87.345	38.339
-122.7	38.34
-86.276	38.342
-89.381	38.344
-85.616	38.345
-98.201	38.345
-88.588	38.345
-91.501	38.346
-92.581	38.348
-97.017	38.348
-120.773	38.349
-81.633	38.35
-94.761	38.35
-85.942	38.352
-97.204	38.352
-120.932	38.353
-98.349	38.355
-87.568	38.355
-98.581	38.356
-121.987	38.357
-75.6	38.361
-81.738	38.361
-122.523	38.364
-98.764	38.364
-81.7	38.368
-85.181	38.37
-97.664	38.371
-96.543	38.372
-86.345	38.376
-88.056	38.378
-78.977	38.382
-97.537	38.382
-87.213	38.382
-97.428	38.386
-84.294	38.39
-105.118	38.39
-93.334	38.391
-75.349	38.391
-86.931	38.391
-120.801	38.393
-95.603	38.394
-75.413	38.395
-82.559	38.396
-113.01	38.397
-94.351	38.398
-85.755	38.398
-98.012	38.398
-82.578	38.399
-91.331	38.4
-105.217	38.4
-122.36	38.402
-94.254	38.403
-96.181	38.404
-82.601	38.405
-87.586	38.407
-85.379	38.408
-78.624	38.408
-86.11	38.408
-89.992	38.409
-121.371	38.409
-80.558	38.409
-82.295	38.409
-87.761	38.411
-78.939	38.415
-81.844	38.415
-95.853	38.417
-82.586	38.418
-82.445	38.419
-75.688	38.42
-82.056	38.42
-83.734	38.422
-89.914	38.428
-82.457	38.428
-105.219	38.429
-92.841	38.431
-82.02	38.433
-90.378	38.433
-85.17	38.433
-89.55	38.434
-82.133	38.434
-122.869	38.436
-82.377	38.437
-89.163	38.439
-122.713	38.441
-92.992	38.441
-89.274	38.442
-81.481	38.443
-90.201	38.444
-91.006	38.446
-78.869	38.449
-99.906	38.453
-85.67	38.453
-75.578	38.456
-75.578	38.456
-94.001	38.46
-93.203	38.46
-75.221	38.46
-81.085	38.46
-90.092	38.461
-123.008	38.466
-101.752	38.47
-81.814	38.472
-77.997	38.473
-82.638	38.478
-107.876	38.478
-94.608	38.479
-101.358	38.48
-102.781	38.481
-76.778	38.481
-94.354	38.482
-90.741	38.482
-100.467	38.482
-120.844	38.482
-100.907	38.483
-78.625	38.485
-91.85	38.486
-81.348	38.489
-92.174	38.489
-76.683	38.49
-81.648	38.49
-89.793	38.49
-90.487	38.49
-87.279	38.492
-82.69	38.493
-121.408	38.496
-94.95	38.497
-122.995	38.502
-90.628	38.503
-82.647	38.503
-96.262	38.507
-90.603	38.509
-89.141	38.509
-81.84	38.509
-90.436	38.513
-88.438	38.516
-90.21	38.516
-75.235	38.517
-82.698	38.517
-98.778	38.518
-89.984	38.52
-88.005	38.521
-77.294	38.522
-82.717	38.523
-118.624	38.525
-89.133	38.525
-98.533	38.525
-121.97	38.525
-87.71	38.527
-99.308	38.531
-93.522	38.532
-76.784	38.533
-90.287	38.533
-89.989	38.534
-105.998	38.535
-84.842	38.536
-85.929	38.536
-82.683	38.537
-90.38	38.537
-81.933	38.538
-90.335	38.539
-90.407	38.539
-82.729	38.54
-76.585	38.54
-90.28	38.541
-85.768	38.542
-90.233	38.542
-75.72	38.543
-89.612	38.543
-121.739	38.545
-106.925	38.546
-77.337	38.547
-86.62	38.549
-90.493	38.549
-82.778	38.55
-90.333	38.551
-90.309	38.553
-89.538	38.554
-90.345	38.554
-97.833	38.556
-86.468	38.556
-75.572	38.556
-90.382	38.557
-91.012	38.558
-83.576	38.559
-94.191	38.561
-89.897	38.561
-76.079	38.563
-86.628	38.567
-77.328	38.568
-90.19	38.571
-94.879	38.572
-82.83	38.573
-109.549	38.573
-97.674	38.574
-77.156	38.575
-78.503	38.575
-122.449	38.576
-92.173	38.577
-122.579	38.579
-121.529	38.581
-121.493	38.582
-93.694	38.583
-90.125	38.583
-90.407	38.583
-98.411	38.587
-121.302	38.589
-90.12	38.59
-76.941	38.59
-90.337	38.59
-82.283	38.591
-75.292	38.591
-89.911	38.592
-85.318	38.593
-90.357	38.593
-90.587	38.593
-90.546	38.595
-90.509	38.597
-83.319	38.599
-77.163	38.6
-90.433	38.601
-89.807	38.604
-107.982	38.605
-89.436	38.606
-89.682	38.606
-89.608	38.607
-121.266	38.607
-90.383	38.607
-90.378	38.608
-91.219	38.608
-77.141	38.609
-89.373	38.61
-89.527	38.611
-122.868	38.611
-90.463	38.612
-90.324	38.613
-78.799	38.613
-87.354	38.615
-89.114	38.616
-95.268	38.616
-83.809	38.616
-89.052	38.617
-121.327	38.617
-81.982	38.618
-90.349	38.618
-90.589	38.618
-94.681	38.619
-75.855	38.624
-76.939	38.624
-77.073	38.627
-88.946	38.627
-92.566	38.628
-91.058	38.628
-90.319	38.629
-112.12	38.63
-95.826	38.634
-90.093	38.635
-75.61	38.636
-90.415	38.636
-90.026	38.637
-77.311	38.637
-84.561	38.638
-78.774	38.639
-92.122	38.64
-75.611	38.641
-83.744	38.641
-90.324	38.643
-82.849	38.645
-78.672	38.648
-90.093	38.65
-90.381	38.65
-86.261	38.651
-94.349	38.653
-83.761	38.656
-92.78	38.656
-77.25	38.658
-87.173	38.659
-90.423	38.661
-96.492	38.661
-86.426	38.662
-87.309	38.664
-80.71	38.664
-78.46	38.665
-90.376	38.665
-120.925	38.666
-86.791	38.666
-77.029	38.668
-88.486	38.669
-89.984	38.67
-96.942	38.671
-90.17	38.672
-90.299	38.673
-80.775	38.673
-91.769	38.675
-121.335	38.676
-84.33	38.677
-86.914	38.677
-87.529	38.677
-123.134	38.677
-121.175	38.678
-121.225	38.679
-93.093	38.68
-85.179	38.681
-84.59	38.682
-104.7	38.682
-84.066	38.683
-90.157	38.683
-112.148	38.683
-90.284	38.683
-90.308	38.683
-90.324	38.686
-121.371	38.686
-76.535	38.686
-76.172	38.686
-88.354	38.689
-75.386	38.69
-90.343	38.69
-90.287	38.691
-121.448	38.691
-122.016	38.692
-90.282	38.693
-75.774	38.694
-90.278	38.695
-120.814	38.695
-90.314	38.695
-76.848	38.697
-88.224	38.698
-90.292	38.7
-90.35	38.701
-90.362	38.701
-90.149	38.701
-90.317	38.702
-90.343	38.703
-77.228	38.704
-90.282	38.704
-91.437	38.704
-93.228	38.704
-87.76	38.706
-76.531	38.707
-121.28	38.707
-77.086	38.708
-90.293	38.708
-90.298	38.711
-98.157	38.711
-90.43	38.713
-77.796	38.713
-85.474	38.714
-93.991	38.714
-90.367	38.714
-87.861	38.717
-90.266	38.718
-90.292	38.718
-95.081	38.718
-90.26	38.719
-94.458	38.719
-92.091	38.72
-75.076	38.721
-82.958	38.721
-90.275	38.721
-85.369	38.724
-89.956	38.724
-77.01	38.724
-90.297	38.725
-90.359	38.726
-90.311	38.728
-87.682	38.729
-89.883	38.729
-120.798	38.73
-82.856	38.73
-98.228	38.731
-88.085	38.731
-79.97	38.731
-82.998	38.732
-90.08	38.732
-76.394	38.733
-85.38	38.736
-90.364	38.736
-77.185	38.738
-89.671	38.739
-90.326	38.74
-90.226	38.74
-108.068	38.742
-75.605	38.743
-94.825	38.743
-90.306	38.744
-83.845	38.746
-78.643	38.746
-105.178	38.747
-90.24	38.747
-77.083	38.748
-85.067	38.748
-89.983	38.748
-90.286	38.749
-77.476	38.751
-76.979	38.752
-82.937	38.752
-90.331	38.754
-82.869	38.755
-89.095	38.755
-95.002	38.755
-83.029	38.758
-85.808	38.758
-87.416	38.759
-120.586	38.761
-93.736	38.763
-90.314	38.765
-95.008	38.765
-76.899	38.765
-93.556	38.765
-90.371	38.771
-84.006	38.772
-88.503	38.772
-77.221	38.773
-112.083	38.773
-88.847	38.773
-76.077	38.774
-87.308	38.774
-75.14	38.774
-92.257	38.774
-95.186	38.775
-76.556	38.776
-75.31	38.778
-89.598	38.78
-95.557	38.781
-95.738	38.782
-77.147	38.782
-84.605	38.783
-84.902	38.783
-77.47	38.784
-82.979	38.786
-84.37	38.786
-89.778	38.786
-94.269	38.788
-90.216	38.788
-90.323	38.789
-121.235	38.791
-77.448	38.793
-77.272	38.793
-90.267	38.793
-83.545	38.794
-96.736	38.796
-107.719	38.8
-85.842	38.801
-81.351	38.802
-94.453	38.802
-76.99	38.803
-76.907	38.804
-77.205	38.804
-77.047	38.805
-87.152	38.806
-75.592	38.807
-75.397	38.807
-76.998	38.809
-82.203	38.81
-90.7	38.811
-94.927	38.811
-89.953	38.811
-90.853	38.811
-91.141	38.811
-94.532	38.812
-82.727	38.813
-76.946	38.814
-76.75	38.816
-77.144	38.818
-81.711	38.819
-95.689	38.819
-76.999	38.819
-78.566	38.821
-102.353	38.821
-121.192	38.821
-86.17	38.825
-98.475	38.825
-91.02	38.828
-89.54	38.828
-107.97	38.828
-90.063	38.829
-76.892	38.83
-77.197	38.83
-76.96	38.833
-76.952	38.833
-82.138	38.834
-104.821	38.834
-88.772	38.834
-77.428	38.839
-84.096	38.839
-97.611	38.84
-76.513	38.842
-106.131	38.842
-86.991	38.843
-82.137	38.844
-76.875	38.845
-77.307	38.846
-91.948	38.847
-90.076	38.848
-94.344	38.852
-99.147	38.853
-91.306	38.853
-77.26	38.854
-80.655	38.856
-76.89	38.858
-96.109	38.859
-104.917	38.86
-86.487	38.861
-90.098	38.861
-107.591	38.868
-117.921	38.869
-106.987	38.87
-76.921	38.87
-87.441	38.871
-77.156	38.872
-92.911	38.875
-87.086	38.878
-86.042	38.879
-99.326	38.879
-82.381	38.879
-82.997	38.879
-90.111	38.88
-77.301	38.881
-94.819	38.881
-75.828	38.884
-76.916	38.885
-94.533	38.886
-76.512	38.888
-90.085	38.888
-89.731	38.888
-89.845	38.889
-90.184	38.891
-121.292	38.892
-89.413	38.892
-77.222	38.893
-77.431	38.894
-77.037	38.895
-77.212	38.895
-98.859	38.895
-76.907	38.896
-87.187	38.896
-121.076	38.897
-76.831	38.898
-101.752	38.898
-90.007	38.898
-76.916	38.901
-86.525	38.901
-77.266	38.901
-107.926	38.902
-97.117	38.903
-95.816	38.906
-90.041	38.909
-91.448	38.91
-122.609	38.911
-75.428	38.913
-77.201	38.913
-90.086	38.914
-97.214	38.917
-83.983	38.918
-78.195	38.918
-77.231	38.919
-97.371	38.919
-88.661	38.921
-76.872	38.921
-111.933	38.922
-94.244	38.923
-81.096	38.923
-75.578	38.924
-76.88	38.924
-89.269	38.925
-79.847	38.926
-76.916	38.928
-76.862	38.929
-89.839	38.931
-76.946	38.933
-76.897	38.934
-77.178	38.934
-80.838	38.934
-74.906	38.935
-105.016	38.935
-76.46	38.938
-76.949	38.938
-99.56	38.938
-74.942	38.939
-76.934	38.939
-76.495	38.94
-76.965	38.941
-83.573	38.942
-76.893	38.943
-76.957	38.943
-84.544	38.943
-95.098	38.943
-76.952	38.945
-84.681	38.946
-119.97	38.946
-76.931	38.947
-75.885	38.948
-81.761	38.948
-84.28	38.949
-83.406	38.949
-84.854	38.949
-92.334	38.952
-76.578	38.952
-94.733	38.954
-76.946	38.956
-90.36	38.956
-111.859	38.958
-76.211	38.958
-85.89	38.959
-98.968	38.959
-89.094	38.961
-76.991	38.964
-93.415	38.964
-77.096	38.966
-94.617	38.967
-87.406	38.968
-77.341	38.969
-77.736	38.969
-112.323	38.969
-77.386	38.969
-76.88	38.97
-90.431	38.97
-76.942	38.97
-77.077	38.971
-81.914	38.971
-95.235	38.972
-97.022	38.972
-75.805	38.974
-92.743	38.974
-74.834	38.975
-91.505	38.978
-77.008	38.978
-122.838	38.978
-76.493	38.978
-79.95	38.979
-94.968	38.979
-76.531	38.979
-90.981	38.979
-74.908	38.981
-76.937	38.981
-77.101	38.981
-74.958	38.982
-94.671	38.982
-93.568	38.983
-119.162	38.986
-81.974	38.986
-76.982	38.989
-78.359	38.989
-87.082	38.989
-77.026	38.991
-88.163	38.991
-74.815	38.992
-79.124	38.993
-76.911	38.994
-80.232	38.994
-105.056	38.994
-110.161	38.995
-88.953	38.996
-90.738	38.997
-81.974	38.998
-84.496	38.998
-77.289	38.998
-84.627	38.999
-89.574	38.999
-93.953	38.999
-74.8	39.001
-121.021	39.001
-76.688	39.002
-82.049	39.002
-87.909	39.002
-76.972	39.003
-77.401	39.004
-87.613	39.004
-81.989	39.004
-76.876	39.004
-87.739	39.005
-85.624	39.006
-111.861	39.006
-76.779	39.007
-83.809	39.008
-94.463	39.009
-75.466	39.009
-121.422	39.01
-89.791	39.012
-84.605	39.013
-104.7	39.013
-74.882	39.014
-94.198	39.015
-84.601	39.017
-96.289	39.017
-94.281	39.017
-92.737	39.017
-122.057	39.018
-85.059	39.018
-94.617	39.018
-91.897	39.018
-120.817	39.02
-82.029	39.022
-84.44	39.022
-94.632	39.022
-94.693	39.024
-122.674	39.024
-79.936	39.025
-99.879	39.025
-84.418	39.025
-88.57	39.025
-77.077	39.026
-76.974	39.026
-84.585	39.027
-82.034	39.028
-83.92	39.028
-94.656	39.028
-84.218	39.028
-74.939	39.029
-96.831	39.029
-89.524	39.029
-84.366	39.03
-77.073	39.03
-97.594	39.031
-76.503	39.032
-84.452	39.033
-84.39	39.034
-76.908	39.035
-87.166	39.035
-84.569	39.036
-104.297	39.036
-94.632	39.038
-77.093	39.038
-80.468	39.038
-76.993	39.04
-90.141	39.04
-94.617	39.041
-76.067	39.042
-89.952	39.043
-108.552	39.043
-122.915	39.043
-95.394	39.044
-82.131	39.045
-95.678	39.048
-74.758	39.051
-84.582	39.051
-84.534	39.052
-76.569	39.054
-84.053	39.054
-98.536	39.056
-84.901	39.057
-76.936	39.058
-84.548	39.059
-94.883	39.06
-94.819	39.061
-88.38	39.062
-88.748	39.062
-78.97	39.062
-81.395	39.063
-108.55	39.064
-109.181	39.064
-83.014	39.068
-87.26	39.069
-100.232	39.069
-76.546	39.07
-89.856	39.071
-84.532	39.071
-84.473	39.072
-85.252	39.072
-91.57	39.072
-89.727	39.072
-93.717	39.073
-84.447	39.075
-77.002	39.076
-95.393	39.076
-76.958	39.076
-84.177	39.077
-84.603	39.078
-77.073	39.079
-74.824	39.083
-78.218	39.083
-84.509	39.084
-76.701	39.084
-77.153	39.084
-89.391	39.089
-84.85	39.091
-94.415	39.091
-84.496	39.091
-104.872	39.092
-76.818	39.092
-108.448	39.092
-84.548	39.093
-84.613	39.093
-89.804	39.093
-111.133	39.094
-87.406	39.095
-121.551	39.096
-79.681	39.096
-76.849	39.099
-94.578	39.1
-120.952	39.101
-74.718	39.101
-95.858	39.104
-84.479	39.106
-76.485	39.107
-76.571	39.107
-76.998	39.108
-87.656	39.109
-94.444	39.11
-95.088	39.11
-108.35	39.11
-76.933	39.111
-96.706	39.111
-84.473	39.113
-75.542	39.113
-85.088	39.113
-82.611	39.114
-94.627	39.114
-77.564	39.116
-90.044	39.118
-77.253	39.118
-75.559	39.118
-88.543	39.12
-90.328	39.12
-84.606	39.121
-85.131	39.121
-97.706	39.122
-104.917	39.122
-93.197	39.123
-82.533	39.123
-84.362	39.124
